open_time,equity,benchmark_btc,drawdown,positions,portfolio_return
2026-03-01 00:30:00+00:00,1.189942029866048,0.9864876027185554,-0.0023632383443208393,0.0,0.0
2026-03-01 00:45:00+00:00,1.189942029866048,0.9887166501464317,-0.0023632383443208393,0.0,0.0
2026-03-01 01:00:00+00:00,1.189942029866048,0.9814902317451405,-0.0023632383443208393,7.0,0.0
2026-03-01 01:15:00+00:00,1.1922157848397903,0.9821994471938691,-0.0004569424980784831,7.0,0.001910811549364788
2026-03-01 01:30:00+00:00,1.2061864255703247,0.986278287201022,0.0,7.0,0.011718214863605152
2026-03-01 01:45:00+00:00,1.2222391006529996,0.9968297728971041,0.0,10.0,0.013308618586952425
2026-03-01 02:00:00+00:00,1.2360339342478144,1.0050690178690906,0.0,9.0,0.011286526169425269
2026-03-01 02:15:00+00:00,1.2334521343854248,1.0031233013468428,-0.002088777492958327,8.0,-0.0020887774929583764
2026-03-01 02:30:00+00:00,1.2398768849323103,1.0076829453150624,0.0,8.0,0.005208755465883369
2026-03-01 02:45:00+00:00,1.2319953424036896,1.0009937306005663,-0.006356713819252291,7.0,-0.006356713819252333
2026-03-01 03:00:00+00:00,1.227806774116687,1.0025929070757522,-0.009734926880488048,7.0,-0.003399824774361912
2026-03-01 03:15:00+00:00,1.2230106993926693,1.0001475866838616,-0.01360311313535123,7.0,-0.0039062129523337636
2026-03-01 03:30:00+00:00,1.2246941507784241,1.0013075558460904,-0.012245356243345884,7.0,0.001376481323173219
2026-03-01 03:45:00+00:00,1.2186496914656095,0.9992397139334854,-0.01712040423098915,9.0,-0.004935484756722896
2026-03-01 04:00:00+00:00,1.2148648332945955,0.9960351436905135,-0.020173012289909975,10.0,-0.003105780272641079
2026-03-01 04:15:00+00:00,1.2119460048171422,0.9965853740856138,-0.022527139956071474,10.0,-0.0024025952496605444
2026-03-01 04:30:00+00:00,1.217197730506956,0.9976892395836662,-0.018291456757492885,10.0,0.004333300055398204
2026-03-01 04:45:00+00:00,1.217511770945243,0.9969354668713042,-0.018038173191920026,10.0,0.00025800281286786353
2026-03-01 05:00:00+00:00,1.2170380049502132,0.9965723473773089,-0.01842028048078659,9.0,-0.00038912641859876194
2026-03-01 05:15:00+00:00,1.2186236388270206,0.9984862372826757,-0.017141416509631857,7.0,0.0013028630744133455
2026-03-01 05:30:00+00:00,1.2185346692461956,0.9975076058212803,-0.01721317329605665,4.0,-7.300825126835679e-05
2026-03-01 05:45:00+00:00,1.2171094047078195,0.9961300314180516,-0.01836269431358406,4.0,-0.0011696544828370126
2026-03-01 06:00:00+00:00,1.2092785800650139,0.9930006608093846,-0.02467850255065196,4.0,-0.006433952948285332
2026-03-01 06:15:00+00:00,1.209186347938489,0.9925038695244894,-0.024752890683575224,4.0,-7.627037148044691e-05
2026-03-01 06:30:00+00:00,1.2058556540467846,0.9908053643984795,-0.027439200858545787,6.0,-0.0027544918096228665
2026-03-01 06:45:00+00:00,1.2063923886568806,0.9907208388252746,-0.027006307386122308,7.0,0.0004451068486470699
2026-03-01 07:00:00+00:00,1.2102873248555335,0.9920461583645083,-0.023864917909484418,6.0,0.0032285815421873665
2026-03-01 07:15:00+00:00,1.2078977187996673,0.991623382467708,-0.02579221092131967,6.0,-0.001974412196832087
2026-03-01 07:30:00+00:00,1.213892609535072,0.9933186309166415,-0.020957141562209958,7.0,0.0049630781167148506
2026-03-01 07:45:00+00:00,1.214977965437797,0.9938992076208606,-0.020081767631205283,6.0,0.000894111961964063
2026-03-01 08:00:00+00:00,1.2152261194229597,0.9957991826332655,-0.01988162357805101,6.0,0.00020424566718233817
2026-03-01 08:15:00+00:00,1.2131044363870485,0.9951813021734462,-0.02159282818368169,6.0,-0.001745916255419736
2026-03-01 08:30:00+00:00,1.2077039325404524,0.993878779373746,-0.0259485056805574,5.0,-0.004451804547578838
2026-03-01 08:45:00+00:00,1.1997721669872694,0.985294918754788,-0.03234572596071128,6.0,-0.00656764074328895
2026-03-01 09:00:00+00:00,1.2022560190784293,0.9857060002202691,-0.030342420534708925,0.0,0.0020702698058057316
2026-03-01 09:15:00+00:00,1.2022560190784293,0.9860768173146264,-0.030342420534708925,0.0,0.0
2026-03-01 09:30:00+00:00,1.2022560190784293,0.98145603663584,-0.030342420534708925,0.0,0.0
2026-03-01 09:45:00+00:00,1.2022560190784293,0.9830735689272736,-0.030342420534708925,0.0,0.0
2026-03-01 10:00:00+00:00,1.2022560190784293,0.9847723701148356,-0.030342420534708925,0.0,0.0
2026-03-01 10:15:00+00:00,1.2022560190784293,0.9855622623365882,-0.030342420534708925,0.0,0.0
2026-03-01 10:30:00+00:00,1.2022560190784293,0.9828985965498164,-0.030342420534708925,0.0,0.0
2026-03-01 10:45:00+00:00,1.2022560190784293,0.9839170482900071,-0.030342420534708925,0.0,0.0
2026-03-01 11:00:00+00:00,1.2022560190784293,0.9846243393386452,-0.030342420534708925,0.0,0.0
2026-03-01 11:15:00+00:00,1.2022560190784293,0.9852610197070407,-0.030342420534708925,0.0,0.0
2026-03-01 11:30:00+00:00,1.2022560190784293,0.9827407957423976,-0.030342420534708925,0.0,0.0
2026-03-01 11:45:00+00:00,1.2022560190784293,0.9839314072752977,-0.030342420534708925,0.0,0.0
2026-03-01 12:00:00+00:00,1.2022560190784293,0.9845048785022598,-0.030342420534708925,0.0,0.0
2026-03-01 12:15:00+00:00,1.2022560190784293,0.9831539496387451,-0.030342420534708925,0.0,0.0
2026-03-01 12:30:00+00:00,1.2022560190784293,0.9842754307991646,-0.030342420534708925,0.0,0.0
2026-03-01 12:45:00+00:00,1.2022560190784293,0.9813919393097499,-0.030342420534708925,0.0,0.0
2026-03-01 13:00:00+00:00,1.2022560190784293,0.98169036935455,-0.030342420534708925,5.0,0.0
2026-03-01 13:15:00+00:00,1.201139616949136,0.981739959664574,-0.031242834231310912,7.0,-0.0009285893450123872
2026-03-01 13:30:00+00:00,1.2001794673787958,0.982224908487374,-0.03201722528739759,8.0,-0.0007993654998900621
2026-03-01 13:45:00+00:00,1.2191424843846392,0.9908408917847652,-0.016722951124944152,11.0,0.01580015116177491
2026-03-01 14:00:00+00:00,1.2246680036410795,0.9928886015118082,-0.012266444738229909,7.0,0.004532299815004117
2026-03-01 14:15:00+00:00,1.2196800257822837,0.9905893874960177,-0.01628940695279535,7.0,-0.004072922493252085
2026-03-01 14:30:00+00:00,1.215865432013163,0.9892349058938746,-0.019365997713924776,7.0,-0.003127536475539221
2026-03-01 14:45:00+00:00,1.2168469332283822,0.9895531720626841,-0.018574385879599142,7.0,0.0008072449379485291
2026-03-01 15:00:00+00:00,1.2221058824561042,0.9935112189564654,-0.014332876668780137,8.0,0.004321783688741906
2026-03-01 15:15:00+00:00,1.2220157966795917,0.9929492941300465,-0.014405533702399609,9.0,-7.371356099805659e-05
2026-03-01 15:30:00+00:00,1.2237129365539676,0.9949888621643992,-0.013036736610526511,10.0,0.0013888035481926459
2026-03-01 15:45:00+00:00,1.2172991172305976,0.9894735315050938,-0.01820968515188126,10.0,-0.005241277698208968
2026-03-01 16:00:00+00:00,1.2220777882575056,0.9910096468696226,-0.014355535530268804,10.0,0.003925634184127036
2026-03-01 16:15:00+00:00,1.2232716677249902,0.9922483684047845,-0.01339263390512091,11.0,0.0009769259199014948
2026-03-01 16:30:00+00:00,1.219918416762918,0.989267768726189,-0.016097137072187517,10.0,-0.002741215259492134
2026-03-01 16:45:00+00:00,1.2058794509620643,0.9790081997207545,-0.027420007892236864,11.0,-0.011508118582311834
2026-03-01 17:00:00+00:00,1.202963685702771,0.9786453762883117,-0.029771664975877465,11.0,-0.0024179574972995406
2026-03-01 17:15:00+00:00,1.197295131066704,0.9773338236112639,-0.034343533929121595,11.0,-0.0047121577346332325
2026-03-01 17:30:00+00:00,1.197878134754432,0.9772334587450068,-0.033873322979298126,10.0,0.00048693398361099316
2026-03-01 17:45:00+00:00,1.1942698016004505,0.976701288104602,-0.03678355801781863,10.0,-0.0030122706553294635
2026-03-01 18:00:00+00:00,1.2066054796226007,0.9828645494712932,-0.026834442769312572,7.0,0.010329054628710454
2026-03-01 18:15:00+00:00,1.2043516486435086,0.9831603149621218,-0.028652228878951247,7.0,-0.0018679104455889986
2026-03-01 18:30:00+00:00,1.2044726366828642,0.982437924774312,-0.028554648191041143,5.0,0.00010045906400494133
2026-03-01 18:45:00+00:00,1.2034908080193611,0.9816931819392977,-0.029346524122784712,4.0,-0.0008151523194473986
2026-03-01 19:00:00+00:00,1.1973539760256018,0.9781795234356402,-0.03429607360494502,4.0,-0.005099193074734887
2026-03-01 19:15:00+00:00,1.1955514420858726,0.9771277647708067,-0.03574987435051469,4.0,-0.001505431122141715
2026-03-01 19:30:00+00:00,1.193975540764735,0.9743924520883588,-0.0370208887070923,4.0,-0.0013181376105307063
2026-03-01 19:45:00+00:00,1.1948773293622774,0.9764431224309258,-0.036293567625054646,7.0,0.0007552823041624968
2026-03-01 20:00:00+00:00,1.1851472903895666,0.9689304125084821,-0.044141152406217854,6.0,-0.008143127945949116
2026-03-01 20:15:00+00:00,1.1822969368785088,0.9668458431181675,-0.04644005284197639,6.0,-0.0024050626737886676
2026-03-01 20:30:00+00:00,1.180457516801119,0.9660159825868436,-0.04792360342650881,6.0,-0.0015558021170605785
2026-03-01 20:45:00+00:00,1.1807222857321673,0.96664096852392,-0.047710058892962204,6.0,0.00022429348560191564
2026-03-01 21:00:00+00:00,1.1850433621131453,0.9698359167664393,-0.044224973854689265,4.0,0.003659689016794217
2026-03-01 21:15:00+00:00,1.1916294516234098,0.9710545061160394,-0.03891308394827808,3.0,0.005557678073923267
2026-03-01 21:30:00+00:00,1.1902397624877528,0.9721632566297063,-0.04003391227611075,2.0,-0.0011662091212700045
2026-03-01 21:45:00+00:00,1.1916550977090845,0.9720618555480156,-0.0388923995674445,3.0,0.0011891177441203382
2026-03-01 22:00:00+00:00,1.1986847013469297,0.9771348702480638,-0.03322280146196077,3.0,0.005899025356715566
2026-03-01 22:15:00+00:00,1.1958711336295835,0.9752038087726588,-0.035492032989331235,2.0,-0.0023472125023241324
2026-03-01 22:30:00+00:00,1.1951274507313376,0.9680924102844676,-0.036091836814439615,3.0,-0.0006218754490617262
2026-03-01 22:45:00+00:00,1.1918220541794975,0.9661777802252196,-0.038757743883124585,2.0,-0.002765727245087945
2026-03-01 23:00:00+00:00,1.1965533159347213,0.9741690736470872,-0.03494183134154827,0.0,0.003969771945931011
2026-03-01 23:15:00+00:00,1.1965533159347213,0.9716109538037393,-0.03494183134154827,0.0,0.0
2026-03-01 23:30:00+00:00,1.1965533159347213,0.9733192289609774,-0.03494183134154827,0.0,0.0
2026-03-01 23:45:00+00:00,1.1965533159347213,0.973694190917068,-0.03494183134154827,0.0,0.0
2026-03-02 00:00:00+00:00,1.1965533159347213,0.9767960278013635,-0.03494183134154827,0.0,0.0
2026-03-02 00:15:00+00:00,1.1965533159347213,0.9760622392437874,-0.03494183134154827,0.0,0.0
2026-03-02 00:30:00+00:00,1.1965533159347213,0.9864818295182839,-0.03494183134154827,0.0,0.0
2026-03-02 00:45:00+00:00,1.1965533159347213,0.9844271623447598,-0.03494183134154827,0.0,0.0
2026-03-02 01:00:00+00:00,1.1965533159347213,0.9906671036535175,-0.03494183134154827,4.0,0.0
2026-03-02 01:15:00+00:00,1.1860551569730204,0.9853143107864691,-0.04340892923592832,4.0,-0.00877366584664041
2026-03-02 01:30:00+00:00,1.190742363016751,0.9855628544596932,-0.039628549021818116,5.0,0.003951929230418927
2026-03-02 01:45:00+00:00,1.1914782683022922,0.9848786562121407,-0.039035018087832496,5.0,0.0006180222593883844
2026-03-02 02:00:00+00:00,1.1814595999603221,0.9783989050459541,-0.047115391602108425,5.0,-0.008408603504154111
2026-03-02 02:15:00+00:00,1.185106589148016,0.9798642616994638,-0.04417397924737054,5.0,0.0030868505260919
2026-03-02 02:30:00+00:00,1.1885419259692003,0.9817766712970687,-0.04140327123358911,5.0,0.002898757675167518
2026-03-02 02:45:00+00:00,1.1850304638723956,0.9811001706498782,-0.04423537669460542,8.0,-0.002954428464053782
2026-03-02 03:00:00+00:00,1.187341724883264,0.9843011881542213,-0.042371271444353376,7.0,0.001950381092580264
2026-03-02 03:15:00+00:00,1.1969275425038273,0.9885468588461409,-0.03464000575414217,6.0,0.008073343519958824
2026-03-02 03:30:00+00:00,1.1989593369790374,0.9902292286175457,-0.0330012991213291,5.0,0.0016975083311724553
2026-03-02 03:45:00+00:00,1.1981176129721764,0.9891420905972027,-0.03368017620750596,5.0,-0.0007020454997096472
2026-03-02 04:00:00+00:00,1.1935075358333125,0.9880175007904834,-0.037398349515588625,4.0,-0.003847766770933148
2026-03-02 04:15:00+00:00,1.193334423898789,0.9908882616331458,-0.03753796977678325,4.0,-0.00014504469333107006
2026-03-02 04:30:00+00:00,1.191079338562845,0.9891201820423265,-0.03935676756497419,4.0,-0.0018897345880430905
2026-03-02 04:45:00+00:00,1.1886906211833919,0.9897651521341885,-0.04128334383111987,4.0,-0.002005506520107697
2026-03-02 05:00:00+00:00,1.185399863927302,0.9875192291978263,-0.043937443843855783,5.0,-0.0027683883404530374
2026-03-02 05:15:00+00:00,1.18958908672143,0.9870662550226835,-0.040558702901881794,3.0,0.003534016597782341
2026-03-02 05:30:00+00:00,1.1954690966696762,0.9914642493833029,-0.03581628853824348,8.0,0.004942891637020515
2026-03-02 05:45:00+00:00,1.1883697209195192,0.9878209159197026,-0.04154216006341882,3.0,-0.005938569026948698
2026-03-02 06:00:00+00:00,1.1858258548390859,0.9860238222967501,-0.04359386867364279,4.0,-0.0021406352212212836
2026-03-02 06:15:00+00:00,1.1782164683512735,0.9810872919723493,-0.049731080021225726,5.0,-0.006416951069805332
2026-03-02 06:30:00+00:00,1.1833444827085273,0.980998473506635,-0.04559517393282908,4.0,0.0043523533196151215
2026-03-02 06:45:00+00:00,1.181475720009227,0.9800362734613968,-0.04710239027181451,3.0,-0.001579221204482173
2026-03-02 07:00:00+00:00,1.1758985674318188,0.9725380705550197,-0.051600540568174535,6.0,-0.004720496987754267
2026-03-02 07:15:00+00:00,1.179911609209706,0.9740426553642199,-0.048363895199060924,5.0,0.0034127448480968377
2026-03-02 07:30:00+00:00,1.179251964239113,0.9764832387712726,-0.048895919772314334,4.0,-0.0005590630395058362
2026-03-02 07:45:00+00:00,1.1787326373239018,0.9771144420009489,-0.04931477338715495,5.0,-0.00044038672901122733
2026-03-02 08:00:00+00:00,1.175758910784407,0.9778624415130395,-0.05171317808009923,4.0,-0.0025228168333795596
2026-03-02 08:15:00+00:00,1.174241369739961,0.9731005875045435,-0.05293712302405951,6.0,-0.0012906906599020884
2026-03-02 08:30:00+00:00,1.1776799374238192,0.9767104660127249,-0.05016380921714392,3.0,0.0029283312379119186
2026-03-02 08:45:00+00:00,1.178607150365217,0.9811775907458256,-0.04941598259607716,4.0,0.0007873216753832752
2026-03-02 09:00:00+00:00,1.1829347736340174,0.9828266535925876,-0.04592561728530131,0.0,0.003671811483121845
2026-03-02 09:15:00+00:00,1.1829347736340174,0.9828629211327544,-0.04592561728530131,0.0,0.0
2026-03-02 09:30:00+00:00,1.1829347736340174,0.9826348057066449,-0.04592561728530131,0.0,0.0
2026-03-02 09:45:00+00:00,1.1829347736340174,0.9794992178053777,-0.04592561728530131,0.0,0.0
2026-03-02 10:00:00+00:00,1.1829347736340174,0.9791440919732969,-0.04592561728530131,0.0,0.0
2026-03-02 10:15:00+00:00,1.1829347736340174,0.9808474821149208,-0.04592561728530131,0.0,0.0
2026-03-02 10:30:00+00:00,1.1829347736340174,0.9811866206231733,-0.04592561728530131,0.0,0.0
2026-03-02 10:45:00+00:00,1.1829347736340174,0.9816868166159208,-0.04592561728530131,0.0,0.0
2026-03-02 11:00:00+00:00,1.1829347736340174,0.978307273995492,-0.04592561728530131,0.0,0.0
2026-03-02 11:15:00+00:00,1.1829347736340174,0.9779636945639538,-0.04592561728530131,0.0,0.0
2026-03-02 11:30:00+00:00,1.1829347736340174,0.981290538228059,-0.04592561728530131,0.0,0.0
2026-03-02 11:45:00+00:00,1.1829347736340174,0.9823274938152733,-0.04592561728530131,0.0,0.0
2026-03-02 12:00:00+00:00,1.1829347736340174,0.982020181923902,-0.04592561728530131,0.0,0.0
2026-03-02 12:15:00+00:00,1.1829347736340174,0.9790000580280634,-0.04592561728530131,0.0,0.0
2026-03-02 12:30:00+00:00,1.1829347736340174,0.9767868498932395,-0.04592561728530131,0.0,0.0
2026-03-02 12:45:00+00:00,1.1829347736340174,0.976461774308725,-0.04592561728530131,0.0,0.0
2026-03-02 13:00:00+00:00,1.1829347736340174,0.9749132243589965,-0.04592561728530131,6.0,0.0
2026-03-02 13:15:00+00:00,1.183201875215006,0.9742697345748965,-0.04571019139565491,5.0,0.00022579569638316488
2026-03-02 13:30:00+00:00,1.1824901381125867,0.9708977415240531,-0.046284229924051346,3.0,-0.0006015347991990439
2026-03-02 13:45:00+00:00,1.1809033149516137,0.9687135474213624,-0.04756405309057454,3.0,-0.001341933526401995
2026-03-02 14:00:00+00:00,1.1875880283844913,0.9703267868202863,-0.04217261986513576,3.0,0.005660678015076526
2026-03-02 14:15:00+00:00,1.1868706030773886,0.9709202422020339,-0.04275124611087133,2.0,-0.0006041028453938797
2026-03-02 14:30:00+00:00,1.2066664961534626,0.9862707376314356,-0.02678523100352892,4.0,0.016679065961146877
2026-03-02 14:45:00+00:00,1.2167611231066155,0.9944272333995318,-0.018643594462168456,4.0,0.008365714126754964
2026-03-02 15:00:00+00:00,1.2346491620464888,1.01290206639121,-0.0042163241764983095,5.0,0.014701356412671895
2026-03-02 15:15:00+00:00,1.2444839728872028,1.0148397892515435,0.0,6.0,0.007965672470398167
2026-03-02 15:30:00+00:00,1.2542762067340123,1.0290577012123119,0.0,6.0,0.00786850940642625
2026-03-02 15:45:00+00:00,1.2491717071798631,1.0233397164204017,-0.004069677417736117,7.0,-0.0040696774177361545
2026-03-02 16:00:00+00:00,1.2637995936711248,1.0312581787003836,0.0,7.0,0.011710068685661854
2026-03-02 16:15:00+00:00,1.2627743287361393,1.0270915564429497,-0.0008112559460533575,7.0,-0.0008112559460534846
2026-03-02 16:30:00+00:00,1.2699214817339146,1.0341582496367314,0.0,8.0,0.005659881449228402
2026-03-02 16:45:00+00:00,1.2597471777320992,1.0277572508434782,-0.008011758323769547,8.0,-0.008011758323769588
2026-03-02 17:00:00+00:00,1.2490380669546728,1.0276075917287497,-0.016444650381634784,9.0,-0.008501000015499832
2026-03-02 17:15:00+00:00,1.2460137344138835,1.0274272902433499,-0.018826161824893384,9.0,-0.0024213293580099206
2026-03-02 17:30:00+00:00,1.2330371983410013,1.0191144739755966,-0.029044538519462315,9.0,-0.01041444063936127
2026-03-02 17:45:00+00:00,1.2440484135344754,1.0243433650829734,-0.020373754260864185,10.0,0.008930156534035913
2026-03-02 18:00:00+00:00,1.2473034606989903,1.024229677446859,-0.017810566527343252,9.0,0.002616495571315558
2026-03-02 18:15:00+00:00,1.2453480755872868,1.022730717807154,-0.019350335040459354,10.0,-0.001567689959432819
2026-03-02 18:30:00+00:00,1.2464447010982584,1.0232696978632636,-0.018486796997560506,9.0,0.0008805775128007844
2026-03-02 18:45:00+00:00,1.2403304059033733,1.0196014952292631,-0.02330150033381473,9.0,-0.004905388253083163
2026-03-02 19:00:00+00:00,1.234419548296554,1.0176463047373392,-0.027956006688608204,8.0,-0.004765550839265417
2026-03-02 19:15:00+00:00,1.2352788771708645,1.0188070140534489,-0.027279327943763976,7.0,0.0006961400404719847
2026-03-02 19:30:00+00:00,1.2365217469248078,1.0181983115017537,-0.02630062983382553,8.0,0.0010061450712975928
2026-03-02 19:45:00+00:00,1.2434161925809812,1.0209168967064919,-0.020871596814587168,7.0,0.005575676831660742
2026-03-02 20:00:00+00:00,1.2363355950453319,1.0175340974089866,-0.026447215179575934,7.0,-0.005694471069217801
2026-03-02 20:15:00+00:00,1.2370532146410944,1.0206978111577298,-0.025882125442860282,7.0,0.000580440778894044
2026-03-02 20:30:00+00:00,1.238664565459218,1.0248133627973781,-0.024613266823409585,6.0,0.001302571950060608
2026-03-02 20:45:00+00:00,1.2347027551169585,1.0229900677270398,-0.0277329954044635,6.0,-0.003198452957109354
2026-03-02 21:00:00+00:00,1.2357697239837295,1.0255813464642545,-0.026892810493728492,5.0,0.0008641503895160754
2026-03-02 21:15:00+00:00,1.2401619582047139,1.0275497116952594,-0.02343414451779169,5.0,0.003554249740659832
2026-03-02 21:30:00+00:00,1.2435877804012616,1.0281746976323358,-0.020736479941025787,5.0,0.002762399034967289
